8 2000 626
96 96 127 113 101 124 109 98 
36 65 24 70 21 29 45 37 13 26 59 30 19 35 41 46 31 19 29 47 14 52 28 35 34 17 53 26 15 46 55 44 48 57 20 57 14 54 47 52 12 37 18 53 17 16 37 54 22 28 24 47 44 39 46 25 59 42 34 27 44 30 55 40 50 37 25 52 36 65 40 46 33 34 21 57 30 29 30 33 17 61 51 54 12 21 21 67 47 16 54 37 28 16 13 16 39 33 60 26 34 62 17 55 56 34 15 33 59 60 52 50 8 52 43 47 25 10 35 19 14 45 30 19 54 60 30 31 47 60 48 12 37 24 40 32 58 27 46 23 53 22 15 22 25 26 45 50 21 44 38 24 25 33 34 27 13 44 47 63 63 55 22 29 35 47 36 48 53 63 39 34 24 38 15 49 51 43 37 54 22 42 66 23 12 49 22 57 50 63 38 15 37 35 21 5 42 53 14 32 30 25 18 63 58 47 51 29 32 39 31 59 25 15 31 26 23 45 47 37 32 60 22 38 43 61 51 45 58 32 43 44 44 23 58 52 25 53 24 51 24 66 58 56 49 23 38 35 53 5 57 57 32 51 55 30 32 28 43 27 26 39 57 36 59 38 46 23 39 6 25 37 38 28 25 16 58 20 10 46 32 49 28 13 35 58 18 55 47 55 42 45 59 17 61 19 46 44 47 60 31 20 48 21 17 41 51 60 23 63 32 41 4 50 41 35 22 60 59 50 57 46 45 60 30 25 37 39 49 38 52 47 42 19 24 20 46 31 20 56 53 44 64 60 12 17 32 51 21 36 31 39 41 51 46 17 37 39 37 51 33 28 29 63 69 17 34 59 45 19 48 55 25 16 66 42 40 17 53 37 35 59 16 20 13 13 25 34 30 60 49 4 37 45 49 39 19 20 23 23 34 55 15 42 33 33 25 44 34 9 58 61 64 50 52 26 20 23 22 44 41 10 30 14 47 55 32 12 36 31 34 40 10 29 14 18 14 59 40 29 50 8 38 56 60 61 49 20 48 40 61 53 56 37 27 36 18 37 61 13 25 48 32 62 25 35 25 4 26 35 18 70 14 32 30 13 60 45 16 40 52 49 47 34 49 27 35 30 32 2 55 58 66 38 42 19 5 44 54 53 40 48 60 36 52 55 41 26 57 42 20 42 28 58 62 14 44 17 37 55 52 32 28 56 31 38 36 51 23 27 46 26 39 32 34 13 27 24 34 36 24 24 44 22 0 43 52 34 34 36 32 57 68 58 22 55 8 23 33 59 45 27 25 24 58 18 56 33 39 48 57 6 14 36 45 52 28 19 20 48 30 56 48 19 20 55 67 56 27 36 35 9 46 24 25 37 37 42 29 53 36 32 25 23 48 46 15 25 43 39 60 36 38 24 40 10 48 43 36 56 26 39 32 32 57 24 
41 50 58 29 23 25 14 39 38 42 17 36 41 33 13 17 25 39 16 33 51 32 20 8 34 28 21 48 40 25 13 10 34 15 23 16 31 18 10 11 47 40 29 20 26 52 18 17 29 17 35 8 8 4 6 28 37 14 14 19 12 14 14 7 37 35 34 27 11 23 5 12 33 10 40 39 22 39 13 27 31 20 28 13 44 25 51 25 18 28 15 28 44 30 36 51 36 13 26 33 37 44 46 16 33 10 28 26 17 21 13 30 47 44 39 39 24 34 21 30 35 30 19 34 31 29 37 20 41 23 6 49 13 43 20 19 16 27 4 25 14 28 28 36 22 50 13 36 50 23 19 34 23 42 32 16 37 14 35 22 47 29 45 34 34 23 39 8 12 22 44 38 33 34 30 11 21 40 23 22 37 18 24 48 32 27 34 43 17 22 12 42 38 9 38 38 31 38 33 19 15 39 45 21 21 12 29 48 17 41 33 38 19 37 19 26 22 5 11 36 16 35 22 6 11 22 11 37 16 13 19 3 3 37 17 11 35 23 25 24 28 24 29 39 7 31 21 9 35 40 34 18 23 25 25 27 26 27 41 37 26 30 18 35 25 37 42 22 4 39 21 13 20 21 23 28 41 31 43 15 33 32 35 31 23 27 27 28 6 35 24 17 39 31 19 30 8 38 42 32 14 33 24 30 33 13 15 32 53 48 32 9 41 9 27 12 35 30 19 32 42 31 26 19 15 43 14 42 42 24 10 17 11 29 46 42 43 21 43 23 16 16 23 18 32 26 33 26 49 8 26 4 29 12 7 26 18 8 30 42 21 21 40 21 27 28 20 47 20 28 8 44 22 37 25 14 13 50 11 24 31 42 32 39 30 32 44 43 41 21 37 42 32 34 26 25 24 25 26 27 15 13 49 23 10 15 36 22 10 36 22 21 23 8 11 19 42 35 21 34 35 48 26 34 21 23 30 34 7 39 44 14 40 14 30 47 32 18 29 25 18 36 5 26 18 19 39 30 10 3 20 11 28 37 22 43 54 10 24 32 29 35 12 22 34 18 45 40 17 8 34 28 35 36 42 34 25 11 27 19 14 34 33 17 17 32 30 34 21 42 40 19 24 15 5 32 40 18 37 14 6 25 33 39 15 21 11 18 15 13 25 9 16 18 23 47 35 29 31 27 18 37 32 14 23 27 41 19 45 44 21 36 12 11 23 42 18 23 11 35 47 19 26 24 43 0 42 42 38 9 38 15 26 20 22 26 44 22 10 22 37 30 39 31 39 40 17 32 6 23 15 46 30 39 21 10 46 44 32 29 14 14 27 40 46 42 25 39 45 10 27 34 39 52 48 31 7 30 37 26 29 18 46 25 9 6 46 21 4 38 19 25 11 42 39 39 6 10 11 28 23 7 15 45 34 37 
74 14 48 58 37 57 29 16 58 29 46 22 35 17 53 58 25 34 35 9 48 13 51 42 18 49 27 34 38 18 51 51 9 51 45 41 39 32 35 50 45 17 36 29 42 48 26 35 32 34 62 48 35 42 48 29 14 54 50 33 31 45 41 47 5 15 62 19 33 54 38 32 66 36 32 10 55 68 38 62 36 45 17 41 43 35 41 53 59 48 38 18 28 52 56 47 13 34 30 62 69 13 40 38 16 37 47 61 51 39 37 14 49 4 10 5 32 43 24 35 55 12 30 58 16 26 23 54 5 33 43 48 51 32 23 28 49 57 41 33 36 56 45 30 50 36 54 6 41 19 56 61 52 22 18 42 57 54 7 56 13 19 35 23 17 20 72 38 41 46 17 19 61 14 40 51 25 10 60 26 31 58 52 36 43 17 30 7 58 45 30 40 16 43 32 49 13 6 39 29 46 28 39 50 34 53 16 32 52 14 65 13 45 37 29 28 48 45 52 70 49 18 43 42 52 38 39 8 46 45 23 45 43 30 41 41 27 24 54 22 29 55 22 10 46 58 22 45 10 48 15 39 25 21 25 60 60 58 11 66 29 15 37 16 30 14 8 36 43 47 49 31 58 52 51 40 9 32 44 56 66 10 65 48 59 25 38 20 46 11 63 26 13 54 52 34 36 8 6 21 47 58 19 32 35 29 33 22 42 13 20 49 53 42 16 33 31 25 42 11 8 12 16 43 35 31 52 16 4 61 49 58 31 53 35 34 8 26 35 28 56 56 45 49 49 40 20 19 40 37 59 41 14 38 49 44 56 35 17 2 25 30 25 49 57 39 56 8 23 51 40 4 50 37 57 28 52 45 48 61 66 10 54 33 43 50 32 22 25 40 6 49 15 9 18 19 42 37 32 31 51 47 45 19 40 50 63 21 39 44 33 43 46 44 50 35 35 61 44 10 11 49 59 39 23 27 21 52 42 70 23 29 43 43 42 41 51 54 15 26 28 44 39 24 45 49 3 33 51 43 54 44 21 15 31 20 48 48 36 40 58 7 43 41 27 54 33 52 44 39 35 58 38 20 25 54 33 52 45 24 54 8 10 28 58 25 18 22 25 50 6 39 50 27 45 56 54 25 9 38 36 18 20 17 34 30 32 43 48 54 49 33 36 40 40 44 9 38 66 22 31 69 63 46 26 63 18 28 34 30 22 27 51 43 58 41 34 34 35 69 34 39 16 49 52 42 0 20 70 35 69 50 56 37 37 23 46 35 42 35 7 25 28 58 12 36 56 65 44 21 47 50 45 72 22 46 30 37 57 13 44 45 15 34 38 5 56 8 29 34 63 47 6 41 35 67 44 13 23 21 17 29 32 51 37 38 42 48 38 13 56 20 49 31 13 42 44 51 48 22 31 36 48 26 16 63 
63 34 28 65 26 48 33 6 43 9 52 7 16 10 50 56 18 15 28 20 28 27 42 39 9 36 37 14 19 25 54 50 21 55 34 48 24 40 39 52 26 5 22 38 30 28 25 43 19 27 50 49 37 40 48 17 32 51 45 26 34 39 47 45 21 10 50 30 31 60 38 36 56 33 14 29 47 56 32 53 22 53 29 47 24 24 21 61 57 35 45 16 8 39 41 27 11 30 42 51 59 33 20 45 31 34 34 52 56 48 43 26 30 20 12 17 22 27 22 21 41 21 24 45 30 39 6 46 15 44 45 29 47 12 25 23 54 47 43 22 42 44 32 13 41 16 52 21 21 25 51 49 43 2 11 35 42 52 19 61 33 32 15 9 9 29 61 41 46 54 5 4 49 11 25 52 34 10 53 37 13 54 59 16 28 27 14 27 57 54 30 21 6 40 13 32 17 24 23 24 40 10 19 57 44 52 28 12 45 6 55 32 36 20 24 18 38 46 51 61 43 35 33 40 50 48 44 15 52 40 27 45 44 12 49 46 11 34 43 32 17 62 36 28 48 46 22 41 26 30 32 47 19 32 36 50 51 48 11 53 19 15 45 9 42 9 14 26 41 30 40 30 52 44 41 26 29 17 26 54 56 23 53 34 51 38 25 33 47 28 57 31 31 41 57 20 39 14 16 37 41 45 28 18 19 31 39 37 22 33 10 47 37 45 20 30 14 39 50 24 28 22 23 51 30 11 48 6 18 54 51 56 33 41 15 15 14 21 15 39 57 54 54 55 34 28 9 30 20 35 50 39 18 43 49 31 50 35 14 20 21 22 5 57 64 26 49 28 28 39 43 24 40 19 63 31 49 25 51 53 56 30 40 15 29 37 12 2 5 49 20 31 13 18 28 20 30 25 20 19 45 51 25 23 36 44 51 27 35 27 43 51 55 47 52 27 16 49 34 16 13 29 50 23 30 38 12 38 39 58 3 30 25 37 27 21 37 58 17 18 35 28 37 36 52 56 19 18 51 41 59 49 34 8 23 3 28 44 46 25 47 19 38 50 12 48 13 35 36 36 18 65 21 7 5 40 44 51 33 26 55 22 21 25 57 12 13 8 21 33 26 48 58 27 44 43 37 29 26 44 36 27 36 5 41 40 33 35 53 51 38 35 30 48 50 25 16 24 58 35 39 57 52 51 20 56 2 36 14 10 28 10 48 37 51 22 27 24 32 59 14 30 22 39 34 42 20 0 59 33 58 54 63 46 26 35 28 25 38 45 16 14 9 47 30 17 58 55 42 29 52 31 32 61 28 49 10 17 45 24 38 50 25 16 18 25 63 27 9 32 54 32 16 21 15 58 41 18 7 33 15 25 12 41 41 40 23 39 39 9 60 18 46 11 9 24 46 49 43 36 22 36 42 6 32 51 
4 82 58 59 34 14 49 60 21 53 52 53 48 55 27 28 46 46 36 63 48 64 20 32 55 23 57 56 44 57 44 32 63 46 26 53 36 55 47 42 45 60 38 56 30 50 46 54 41 37 11 37 44 35 36 44 71 27 24 37 47 27 51 32 66 57 10 61 40 53 39 48 6 36 49 71 17 5 33 11 38 55 61 50 44 36 54 58 28 24 52 53 56 21 21 49 59 38 63 9 1 77 49 53 67 36 25 12 49 58 50 62 42 72 63 66 39 34 47 39 21 60 41 16 65 65 54 18 67 61 42 46 25 52 49 43 49 13 42 38 52 15 27 48 20 57 31 66 53 54 21 11 18 58 54 29 22 29 64 51 79 64 52 51 55 56 2 45 49 57 64 57 11 57 35 37 57 64 17 59 47 23 57 54 33 60 46 73 33 57 44 45 59 31 48 32 58 68 37 42 26 51 49 54 58 34 62 58 22 62 5 72 25 42 42 43 23 38 35 5 23 70 28 34 30 59 48 63 51 27 51 37 38 49 54 48 49 59 17 58 43 55 65 71 40 13 49 30 66 35 68 55 46 60 61 11 12 13 65 8 42 56 55 57 62 59 67 35 34 35 22 43 20 19 20 33 73 42 42 29 5 63 7 26 16 64 35 63 38 68 19 51 72 19 51 40 45 63 68 68 25 15 57 42 41 46 52 67 56 80 53 30 30 45 55 40 46 66 55 63 73 61 57 55 36 53 24 62 69 15 42 30 45 19 54 49 67 44 50 60 38 27 58 52 26 32 53 60 53 37 13 36 56 49 36 28 21 40 54 70 46 40 55 55 58 34 18 77 53 20 45 73 21 43 54 47 27 50 44 16 7 74 20 47 31 24 53 60 56 58 66 36 55 62 59 52 30 35 40 41 23 47 48 53 33 24 9 54 34 35 59 57 58 44 41 36 49 12 27 61 60 44 12 38 54 59 51 24 33 3 60 46 40 28 32 50 23 46 56 45 54 34 37 62 53 53 67 41 36 35 49 46 63 58 40 61 52 28 61 35 13 64 29 58 48 20 54 31 27 35 42 58 40 54 57 22 62 32 27 49 38 64 62 43 31 48 53 52 45 35 71 56 58 45 34 17 29 51 68 51 40 58 68 59 52 58 44 27 49 28 22 44 34 54 59 47 62 35 10 63 55 2 8 49 45 14 60 55 53 55 54 50 27 30 15 44 37 37 38 5 55 32 56 21 34 38 70 59 0 38 3 48 57 57 34 62 41 36 31 59 64 47 52 13 71 46 42 7 33 57 49 40 28 3 53 44 57 49 15 61 28 49 59 47 51 72 55 71 56 39 12 30 65 56 56 9 31 58 53 61 53 42 55 19 47 44 47 22 41 60 46 50 28 52 61 40 42 31 27 64 40 39 25 59 68 11 
41 45 49 37 15 24 12 31 34 33 24 27 33 25 18 24 16 30 8 27 43 27 18 7 26 22 20 39 32 20 22 17 28 24 17 22 23 20 12 20 38 32 21 20 19 44 10 20 20 8 32 16 9 8 15 19 34 19 15 10 10 11 20 13 31 27 32 23 3 31 5 12 33 2 31 35 22 38 6 28 23 26 24 19 35 17 42 33 25 23 19 20 35 26 31 42 28 4 27 31 37 40 37 20 30 3 23 27 25 25 17 25 39 38 31 32 15 26 13 21 31 24 10 30 27 28 29 20 34 26 14 41 16 34 13 11 24 26 12 16 18 26 22 27 19 41 20 30 41 18 22 32 21 33 24 11 32 20 29 30 43 26 36 25 26 19 39 13 18 28 36 30 31 26 22 19 19 33 25 22 28 23 31 39 25 22 25 37 25 28 6 34 30 9 29 31 24 32 25 10 13 30 37 28 23 20 25 39 17 32 33 34 15 28 10 17 18 13 19 37 15 33 16 8 18 26 16 30 24 11 14 12 12 28 23 17 26 22 23 21 19 32 28 34 16 28 14 10 30 32 31 22 15 22 23 27 27 26 34 35 17 23 22 26 26 29 34 14 8 31 18 5 23 19 20 21 36 23 35 22 34 27 34 25 25 26 19 26 15 31 28 14 35 27 27 22 11 30 35 31 13 29 20 21 25 9 16 30 44 43 24 15 34 15 20 3 26 29 24 27 37 25 21 25 6 34 17 34 35 27 19 24 8 25 37 33 35 13 34 23 24 22 29 26 26 19 25 23 40 2 26 7 22 16 16 20 21 4 22 36 12 12 31 29 35 20 22 41 15 24 14 39 19 29 33 10 17 42 20 26 32 38 28 30 23 27 35 34 32 25 30 35 24 27 22 17 17 17 18 18 16 21 40 17 5 15 34 17 4 29 24 26 29 16 20 10 33 32 15 27 27 40 26 25 17 22 22 29 7 39 35 8 32 10 22 39 27 27 21 16 17 28 5 25 25 27 33 22 19 9 28 19 26 28 13 35 45 13 27 24 27 29 9 26 25 20 36 34 13 4 25 36 27 27 33 29 27 18 21 12 23 28 26 8 25 23 21 25 13 35 35 23 31 9 12 28 34 13 32 18 5 20 31 31 18 22 7 13 23 19 21 7 8 23 27 39 28 21 32 26 19 37 31 22 14 29 33 18 36 35 17 27 16 8 25 34 10 14 2 36 38 12 20 20 36 9 35 33 38 0 38 24 34 24 14 24 36 14 8 25 30 21 30 28 34 31 26 32 10 20 23 38 23 40 16 18 37 35 28 24 11 21 23 31 38 36 33 34 36 2 29 28 32 43 39 33 9 23 28 24 21 9 37 21 13 11 37 17 8 30 28 17 14 33 31 31 15 17 13 26 14 4 14 36 30 34 
6 81 56 60 33 14 49 58 19 52 53 52 46 54 28 29 45 45 35 62 46 64 20 32 54 22 57 54 43 56 45 33 63 46 25 54 34 55 47 43 43 59 36 56 28 48 45 54 40 36 9 38 44 36 37 42 70 28 25 37 47 27 52 32 66 56 8 60 40 55 39 48 7 36 47 71 17 3 33 12 37 56 61 51 42 35 52 58 29 23 52 52 55 20 20 46 58 38 63 8 3 76 47 53 67 35 24 13 50 58 51 62 40 71 62 65 38 33 47 38 19 59 40 14 64 65 52 19 66 61 42 44 26 51 49 42 50 13 42 37 52 14 26 46 20 56 31 65 51 54 22 9 18 57 53 28 19 29 63 52 78 63 50 50 54 56 5 46 50 58 62 56 9 56 33 38 56 63 18 59 46 25 58 52 31 59 45 73 34 58 43 43 58 31 46 30 57 68 36 42 26 49 47 55 59 34 61 57 22 61 6 71 25 40 41 42 22 38 36 7 23 70 27 34 31 59 48 62 52 27 51 37 39 47 55 49 47 59 16 58 42 56 65 70 41 12 49 30 66 33 68 55 45 59 60 11 13 12 64 5 41 55 56 56 62 58 65 34 34 33 21 42 20 19 19 32 72 41 40 31 5 62 5 25 17 64 34 63 39 67 20 51 72 18 51 39 45 62 67 68 25 13 57 40 39 46 52 67 54 79 52 31 28 46 54 39 44 66 55 63 73 60 57 55 35 51 25 61 68 17 43 31 45 17 52 47 66 44 48 60 39 29 59 53 25 31 52 60 51 37 13 36 56 50 37 27 22 40 53 69 45 39 53 56 59 32 19 76 52 19 45 73 20 41 55 47 28 48 45 17 9 73 18 46 30 22 52 58 54 58 65 35 55 61 59 51 29 34 39 40 24 48 46 52 33 24 8 54 34 33 59 57 59 44 42 35 47 10 26 60 59 42 12 37 54 59 50 22 33 1 59 45 38 28 31 48 21 47 55 44 54 32 37 62 54 54 66 40 37 35 51 47 63 57 39 60 50 29 61 34 12 63 29 59 47 21 52 28 26 34 40 59 38 53 55 20 62 33 26 48 40 63 61 42 32 47 52 51 44 32 71 56 59 45 34 15 27 50 68 51 40 57 68 58 53 58 44 27 50 29 20 44 34 55 60 45 61 34 11 63 55 1 7 50 44 15 59 55 51 53 54 48 28 30 16 42 36 36 37 7 53 31 56 20 32 38 69 58 3 38 0 49 58 58 33 61 39 35 31 59 63 46 50 11 71 44 43 7 33 57 50 38 26 4 53 45 55 48 13 60 27 50 59 45 49 71 56 70 54 39 13 28 64 54 54 10 32 57 51 61 52 41 53 18 47 44 45 22 41 59 47 49 28 50 60 38 42 32 28 64 39 39 25 58 67 8 
50 55 73 14 38 37 22 50 52 55 6 49 56 45 21 21 38 53 31 42 66 38 33 22 46 42 24 62 55 33 5 16 42 3 38 10 46 19 16 6 61 52 44 22 41 67 30 16 43 32 47 12 17 19 13 42 41 22 26 34 21 28 10 18 45 46 46 32 25 8 19 19 43 25 54 44 34 49 28 38 46 9 34 10 59 40 66 11 22 43 13 39 58 45 50 66 46 27 25 45 47 49 61 13 37 25 43 37 2 15 13 36 62 53 49 48 38 49 33 44 49 39 33 47 36 29 51 32 50 21 10 64 24 57 30 33 2 39 13 39 15 41 43 50 35 64 18 44 64 32 28 46 37 55 44 31 51 20 44 7 51 33 59 48 46 30 48 13 9 11 56 51 45 45 45 12 26 51 32 25 51 25 10 63 47 34 48 49 17 11 25 57 50 23 53 53 41 45 48 32 28 52 60 6 19 15 35 62 29 52 44 42 34 51 33 40 36 13 14 45 28 38 36 20 18 16 11 46 5 26 28 14 14 51 11 10 49 27 39 29 43 9 32 44 9 43 33 23 41 55 38 13 36 30 27 39 36 39 52 49 40 41 14 46 24 48 51 37 19 54 34 25 29 33 36 43 46 46 58 19 44 40 47 46 33 29 42 32 11 41 30 25 43 45 4 45 16 47 51 34 28 46 31 44 48 23 17 33 67 52 45 19 56 9 37 26 49 30 10 40 48 39 35 10 29 57 25 53 51 33 7 19 22 43 60 56 52 35 57 24 12 21 12 5 47 41 46 32 64 22 37 19 39 13 13 41 27 21 41 51 34 35 53 8 12 43 31 53 28 42 12 52 35 52 10 24 22 65 5 33 41 47 46 54 45 47 58 56 54 14 45 57 43 43 33 35 39 40 41 42 27 4 63 33 25 27 48 30 25 51 20 12 12 8 7 34 57 47 36 43 45 63 38 49 28 24 43 48 22 50 57 25 55 29 45 62 46 6 39 39 22 51 20 28 8 6 48 45 13 18 5 6 31 48 36 56 68 22 19 47 41 44 26 14 48 29 59 55 32 23 49 13 50 48 55 49 22 17 42 29 10 42 41 30 19 45 42 47 34 57 47 13 11 27 17 45 55 26 43 13 20 32 35 51 17 21 22 32 3 21 39 20 31 12 15 62 44 44 39 30 20 48 44 5 36 35 53 23 59 58 29 50 22 26 33 57 33 37 25 44 61 34 35 38 57 15 50 54 48 24 49 0 11 16 37 29 59 37 25 18 46 43 53 43 43 54 9 42 19 30 4 61 44 49 29 6 59 59 45 37 28 6 35 54 61 49 10 45 58 24 37 49 48 67 62 40 22 39 50 30 40 31 60 38 14 14 61 35 16 49 8 36 22 56 50 54 10 18 23 30 37 20 28 58 37 49 
59 59 83 3 48 46 30 59 62 65 11 58 66 53 31 30 47 63 41 48 76 43 43 33 55 52 29 71 65 40 14 26 48 12 48 15 56 24 25 16 72 60 54 27 51 77 39 21 53 42 57 22 27 29 23 51 46 31 36 44 29 38 16 28 51 54 55 37 34 4 29 27 52 35 64 49 43 59 39 47 56 11 39 17 69 50 75 4 30 53 19 47 67 55 61 76 54 37 28 54 56 53 71 19 42 35 53 46 9 18 21 42 72 59 56 55 48 59 42 54 59 46 43 57 41 33 60 41 57 23 20 75 33 67 39 42 10 49 23 49 21 51 53 60 45 74 27 50 74 39 37 56 47 64 52 41 62 29 50 7 56 38 69 57 54 36 57 23 17 10 64 59 55 53 55 21 32 58 41 30 61 34 4 72 57 40 58 54 25 11 34 67 58 33 62 63 48 50 58 42 39 62 70 6 23 24 40 71 39 60 53 47 44 61 42 50 46 23 23 54 38 42 47 31 28 18 19 53 11 37 36 24 24 61 15 18 58 32 49 34 52 2 36 49 20 53 41 34 46 65 43 17 45 35 32 48 46 48 59 58 49 49 19 55 27 56 58 47 29 64 45 35 38 43 46 54 51 56 68 28 53 46 56 56 42 33 53 37 22 46 39 33 48 55 7 55 25 55 58 38 38 56 37 54 58 32 24 37 77 57 53 29 66 19 44 36 59 34 14 46 53 45 42 13 40 66 34 61 57 42 17 28 30 53 70 66 59 44 67 29 20 30 12 8 57 52 55 37 73 33 46 29 46 20 23 52 37 31 49 57 43 45 62 7 2 53 40 58 35 52 21 57 45 62 4 32 31 75 15 42 50 52 56 63 55 57 67 64 63 17 51 68 51 50 39 43 49 50 51 51 37 13 73 40 35 37 57 37 35 62 24 14 11 18 17 44 66 57 46 50 52 73 47 59 35 29 52 59 32 59 65 34 65 39 55 72 56 11 47 48 29 61 30 33 11 8 54 55 22 28 8 15 36 56 46 64 78 32 22 57 51 50 37 15 57 38 69 65 42 34 58 3 60 57 64 59 25 26 52 38 19 48 47 40 27 55 50 56 43 67 52 17 7 36 27 55 65 34 48 19 29 38 39 59 23 26 31 43 11 30 49 29 41 16 17 72 51 54 48 35 25 57 53 13 45 43 62 29 69 67 36 59 31 36 43 67 43 47 35 53 71 44 42 48 68 26 56 63 57 34 58 11 0 20 48 34 69 47 35 22 53 53 63 53 48 64 16 51 30 36 12 71 55 58 36 16 69 68 55 43 39 13 41 64 71 54 3 50 68 34 46 60 55 76 72 49 32 47 59 35 48 41 70 48 23 24 71 45 26 56 12 45 32 65 57 65 20 27 33 35 47 30 38 67 42 59 
60 40 69 22 38 45 14 41 57 49 11 42 52 37 32 34 32 49 30 30 64 24 39 27 38 46 10 56 52 22 19 27 29 19 41 6 45 6 13 20 60 43 43 9 42 65 24 5 40 31 54 22 16 23 22 38 27 32 34 32 15 33 8 26 32 37 53 18 23 19 21 13 52 26 49 30 42 58 30 47 44 9 20 8 56 39 62 17 35 46 6 30 51 49 55 63 37 26 9 52 56 34 57 5 23 26 46 46 17 3 8 24 61 40 38 36 35 49 26 42 54 27 30 53 22 14 44 40 38 5 16 63 32 52 23 29 15 46 16 37 6 48 45 46 41 59 29 31 60 22 38 53 43 47 36 34 56 31 32 21 37 19 54 41 37 18 58 13 9 10 46 42 52 35 45 24 13 40 42 11 47 36 16 58 47 21 44 35 31 9 21 54 40 28 48 54 30 31 47 28 34 47 56 15 3 27 21 56 37 42 53 28 37 49 29 36 41 21 25 56 35 23 39 25 29 3 10 35 11 32 20 21 20 46 6 10 43 13 45 16 39 19 17 30 19 50 25 29 27 55 23 4 31 16 13 47 46 47 41 57 36 32 3 38 9 39 40 36 24 54 40 22 39 40 42 43 32 43 56 31 53 27 55 48 42 14 42 18 20 27 42 16 29 49 17 43 13 36 39 19 34 52 19 41 45 18 8 18 63 38 37 28 58 13 27 24 45 15 7 27 34 27 24 8 29 51 34 44 38 43 19 33 17 48 55 52 41 30 53 10 27 33 9 14 49 42 39 19 59 24 45 23 29 9 23 43 37 21 32 38 28 32 46 13 21 42 40 39 18 46 13 38 41 49 22 17 31 62 17 43 51 32 51 50 46 50 52 47 47 4 32 57 34 31 20 27 40 39 38 39 35 14 61 23 27 34 55 20 27 51 4 7 10 15 20 33 52 54 39 32 35 62 46 47 17 10 36 52 26 59 49 19 54 33 45 58 50 22 29 34 11 51 23 14 10 14 35 42 25 23 19 13 17 39 33 47 65 30 4 46 48 32 31 5 43 37 54 57 35 25 46 22 48 41 48 53 6 28 44 22 25 29 29 26 32 40 34 40 29 58 33 4 14 22 24 51 57 18 29 7 20 20 20 42 7 7 18 36 14 31 43 17 31 5 5 60 33 43 50 16 8 57 52 12 31 46 45 10 54 51 18 44 31 30 43 55 32 36 25 54 56 35 24 43 58 20 37 46 57 24 58 16 20 0 37 15 58 36 29 3 35 38 47 50 28 51 24 51 25 17 13 60 46 59 19 15 53 55 51 24 33 11 22 50 57 35 20 31 52 23 47 51 36 62 57 51 27 29 43 16 32 28 54 44 12 15 58 40 18 39 23 29 30 50 40 53 17 28 31 15 35 21 34 51 22 56 
38 49 36 50 1 22 24 26 23 23 38 20 20 21 25 32 13 18 7 30 29 33 17 16 21 13 32 27 19 26 35 27 31 37 9 36 9 32 25 33 25 26 8 32 7 30 16 33 8 7 26 28 22 20 27 10 40 26 20 5 22 14 34 22 33 24 26 31 14 45 19 24 31 13 19 39 21 32 10 27 9 40 31 33 22 4 30 47 33 12 33 20 26 16 21 29 25 11 39 26 34 45 24 34 37 13 12 27 39 38 31 31 25 38 29 32 5 13 15 8 20 27 9 22 34 39 21 21 33 38 28 28 22 23 19 11 38 22 25 5 31 20 10 17 15 30 29 33 28 24 26 25 17 26 20 10 22 28 30 44 47 34 24 18 22 27 36 26 32 42 30 24 25 23 9 31 30 30 28 32 17 29 45 27 11 29 15 40 34 42 17 20 25 17 18 18 25 36 11 11 15 20 24 42 36 30 31 29 19 28 30 40 11 15 10 9 13 26 30 35 18 40 7 18 26 39 30 29 37 15 22 25 25 18 37 31 17 32 18 30 10 46 37 39 29 22 18 17 34 19 38 36 13 31 34 25 26 23 31 29 9 22 35 23 38 25 33 1 20 18 14 16 26 18 16 7 40 11 21 30 31 31 29 13 26 37 5 34 27 36 32 23 41 18 41 9 25 30 34 39 16 22 27 10 12 20 29 39 31 47 19 24 22 29 22 13 15 39 38 31 41 28 26 39 9 23 23 29 35 29 32 32 20 17 26 21 34 12 22 35 35 30 43 40 14 5 19 30 28 15 25 19 24 30 28 8 25 17 20 37 13 7 23 42 49 6 24 44 24 15 27 40 14 16 47 21 25 28 33 28 31 42 18 19 10 15 24 27 24 39 33 21 22 29 29 20 5 3 7 8 20 35 27 22 13 19 27 24 13 15 36 40 43 30 32 5 21 25 8 27 26 26 24 12 26 34 17 17 17 34 28 19 18 12 9 26 16 39 23 11 29 14 18 35 39 41 34 10 30 20 42 33 35 25 6 28 32 20 39 10 22 31 13 40 16 22 25 21 10 15 13 50 13 21 25 19 39 28 9 19 34 32 29 13 33 15 19 19 13 21 39 37 45 16 23 20 21 23 36 32 19 27 40 26 31 34 19 9 37 27 13 21 7 36 41 25 28 7 32 35 31 33 27 36 11 30 27 30 25 25 25 18 24 14 25 20 6 3 13 34 27 5 25 14 22 22 37 26 34 14 33 37 48 37 0 34 22 2 14 37 30 13 21 23 40 18 38 30 20 28 36 24 11 37 24 32 27 23 21 29 13 35 28 19 25 39 47 38 26 15 29 15 32 31 28 32 18 25 20 33 20 11 26 16 27 25 24 13 22 27 41 17 22 22 27 18 28 26 19 36 6 18 17 28 37 27 
